receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,1.706359206989247e-05,0.0005208333333333333,,195,11427840,2,3840,20,global_stop,1e-05,,,140.21660347701982,46.548114746052306,74.67491473327391,3733.7457366636954,19.446592378456746,False,False,9.954222679138184,10.157731533050537
