receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,4.987819220430108e-06,0.0005208333333333333,,57,11427840,2,3840,20,global_stop,1e-05,,,173.6956087818835,53.32181247184053,93.39811358274892,4669.905679137446,24.322425412174198,False,False,14.458193063735962,14.656565189361572
