receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,1.0,3.535226254480287e-05,0.0015625,,404,11427840,6,3840,20,global_stop,1e-05,,,145.87028145600925,47.41681029621395,79.0020154058293,3950.100770291465,20.573441511934714,False,False,14.458184719085693,14.656556844711304
