receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-3.0,0.02892733884968638,0.34401041666666665,,330577,11427840,1321,3840,20,global_stop,1e-05,,,140.01159866899252,46.68512992374599,74.19546911027282,3709.7734555136412,19.321736747466883,True,True,0.09647631645202637,1.8771641254425049
