receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,3.0,0.0,0.0,,0,11427840,0,3840,20,global_stop,1e-05,0.00078125,2.625168010752688e-07,141.2202697750181,47.17063999921084,75.76596567605156,3788.298283802578,19.730720228138427,False,False,15.337954759597778,15.532570600509644,no_prompt_film_dr_d256_b4_r2,1dmrs,7,7,4055103,23,20,8,/lustre10/scratch/rsadve1/Ablations_Wave3/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/no_prompt_film_dr_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/links/scratch/Ablations_Wave3/_dr_ds2x_chunks/no_prompt_film_dr_d256_b4_r2_u3_upair5g_lmmse_ebno3p0_chunk0023_m8_b20,/home/rsadve1/links/scratch/Ablations_Wave3/_dr_ds2x_chunks/no_prompt_film_dr_d256_b4_r2_u3_upair5g_lmmse_ebno3p0_chunk0023_m8_b20/metrics/curves.csv
