receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00012233282930107527,0.0020833333333333333,,1398,11427840,8,3840,20,global_stop,1e-05,,,143.1333226269344,47.92545528092887,76.72377328795847,3836.1886643979233,19.980149293739185,True,False,15.337954759597778,15.532570600509644
