receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,3.937752016129032e-05,0.0010416666666666667,,450,11427840,4,3840,20,global_stop,1e-05,,,140.08522752000135,46.63452807799331,74.48026514005323,3724.0132570026617,19.395902380222196,False,False,9.954222679138184,10.157731533050537
