receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,1.7501120071684588e-07,0.00026041666666666666,,2,11427840,1,3840,20,global_stop,1e-05,,,145.9777583410032,47.62475148285739,78.9516402046429,3947.582010232145,20.56032296995909,False,False,14.458193063735962,14.656565189361572
