receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-3.0,0.013841810875896057,0.18958333333333333,,158182,11427840,728,3840,20,global_stop,1e-05,,,164.88491173507646,52.59821771318093,89.14830645523034,4457.415322761517,23.21570480604957,True,True,0.09647631645202637,1.8771641254425049
