receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-1.0,0.0036367327508960573,0.04765625,,41560,11427840,183,3840,20,global_stop,1e-05,,,145.6009682470467,47.83823448535986,77.2951844020281,3864.759220101405,20.128954271361483,True,True,0.09655213356018066,1.8772656917572021
