receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,7.963009632616488e-05,0.0015625,,910,11427840,6,3840,20,global_stop,1e-05,,,138.71746014797827,45.83940853388049,73.69726245850325,3684.8631229251623,19.191995431901887,False,False,9.954222679138184,10.157731533050537
