receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,no_prompt_film_dr_d256_b4_r2,1dmrs,7,7,3,-2.0,3,"0,1,2",16744,34283520,111,11520,60,444.0505988879595,144.3508872448001,235.2185833095573,0.0004883979241338113,0.009635416666666667,,isolated_chunk_merge,,,,3920.309721825955,20.418279801176848,True,True
