receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,0.0,3.3427139336917564e-05,0.0018229166666666667,,382,11427840,7,3840,20,global_stop,1e-05,,,141.0145394979627,46.89860347879585,75.08509356417926,3754.254678208963,19.55340978233835,False,False,0.09655213356018066,1.8772656917572021
