receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,1.0,0.0001228578629032258,0.0013020833333333333,,1404,11427840,5,3840,20,global_stop,1e-05,,,134.5100113998633,47.297526479000226,68.55229732440785,3427.6148662203923,17.852160761564544,True,False,0.022341251373291016,0.14891481399536133
