receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,1.0,7.394223230286739e-05,0.0010416666666666667,,845,11427840,4,3840,20,global_stop,1e-05,,,134.23877361393534,46.821595588931814,68.69583880971186,3434.791940485593,17.889541356695798,False,False,0.022341251373291016,0.14891481399536133
