receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-1.0,0.0013122339829749103,0.020833333333333332,,14996,11427840,80,3840,20,global_stop,1e-05,,,166.0072417210322,53.27201266027987,89.5760831751395,4478.804158756975,23.32710499352591,True,False,0.09647631645202637,1.8771641254425049
