receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.006561344926075269,0.0890625,,74982,11427840,342,3840,20,global_stop,1e-05,,,140.8687777640007,45.732580516079906,76.09531472003437,3804.7657360017183,19.81648820834228,True,True,14.458193063735962,14.656565189361572
