receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,4.0,0.0001281957045250896,0.0013020833333333333,,1465,11427840,5,3840,20,global_stop,1e-05,,,140.94404450897127,46.64381594560109,75.14676808635704,3757.338404317852,19.569470855822146,True,False,0.09655213356018066,1.8772656917572021
