receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,4.594044018817204e-05,0.0013020833333333333,,525,11427840,5,3840,20,global_stop,1e-05,,,139.94339915202,46.63275392213836,74.94975273951422,3747.487636975711,19.518164775915164,False,False,15.337954759597778,15.532570600509644
