receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,4.7690552195340505e-05,0.0010416666666666667,,545,11427840,4,3840,20,global_stop,1e-05,,,139.8182575510582,46.62793392816093,74.83092619408853,3741.5463097044267,19.48722036304389,False,False,15.337954759597778,15.532570600509644
