receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,-1.0,2,"0,1",37219,22855680,197,7680,40,280.30197808984667,93.20646880893037,148.82279084529728,0.0016284354698700716,0.025651041666666666,,isolated_chunk_merge,,,,3720.569771132432,19.377967557981417,True,True
