receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,1.0,12,"0,1,2,3,4,5,6,7,8,9,10,11",17511,137134080,101,46080,240,1681.9921929177362,559.1461094571277,893.6536785596982,0.00012769254732302867,0.002191840277777778,,isolated_chunk_merge,,,,3723.556993998742,19.393526010410117,True,True
