receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
upair5g_lmmse,3,1.0,9.301845318100358e-05,0.0015625,,1063,11427840,6,3840,20,global_stop,1e-05,,,134.39156980090775,46.771091274917126,68.79401708813384,3439.700854406692,17.91510861670152,True,False,0.022341251373291,0.1489148139953613,dncnn_trunk_d256_l7,1dmrs,7,7,3221079,15,20,8,/lustre10/scratch/rsadve1/Ablations_Wave3/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/dncnn_trunk_d256_l7/checkpoints/best.weights.h5,/lustre10/scratch/rsadve1/Ablations_Wave3/_isolated_eval_chunks/dncnn_trunk_d256_l7_u3_upair5g_lmmse_ebno1p0_chunk0015_m8_b20,/lustre10/scratch/rsadve1/Ablations_Wave3/_isolated_eval_chunks/dncnn_trunk_d256_l7_u3_upair5g_lmmse_ebno1p0_chunk0015_m8_b20/metrics/curves.csv
