receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,4.1915182571684585e-05,0.0015625,,479,11427840,6,3840,20,global_stop,1e-05,,,154.8573908060789,49.108102538855746,84.16271691117436,4208.135845558718,21.917374195618322,False,False,14.458193063735962,14.656565189361572
