receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,2.0,4.917814740143369e-05,0.0010416666666666667,,562,11427840,4,3840,20,global_stop,1e-05,,,141.84900616199593,46.116225779784145,76.77130477497121,3838.5652387485607,19.992527285148753,False,False,14.458184719085693,14.656556844711304
