receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,4,-1.0,0.001211383778561828,0.0224609375,,18458,15237120,115,5120,20,global_stop,1e-05,,,159.6339557650499,60.39948687516153,80.77941639977507,4038.9708199887536,15.777229765581069,True,True,11.815313577651978,12.018826246261597
