receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,2.0,6.746681787634409e-05,0.00078125,,771,11427840,3,3840,20,global_stop,1e-05,,,141.27478289601277,45.95050451080897,76.3279025387601,3816.395126938005,19.877057952802108,False,False,14.458184719085693,14.656556844711304
