receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,8.453040994623656e-05,0.0018229166666666667,,966,11427840,7,3840,20,global_stop,1e-05,,,173.45414173183963,53.67168711125851,94.08060802100226,4704.030401050113,24.500158338802674,False,False,14.458193063735962,14.656565189361572
