receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_dr_d256_b4_r2,1dmrs,7,7,3,-3.0,1,0,26774,11427840,142,3840,20,145.67006835900247,47.424979207105935,78.83691711898427,0.0023428749439964158,0.03697916666666667,,isolated_chunk_merge,,,,3941.8458559492137,20.530447166402155,True,True
