receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,no_prompt_film_dr_d256_b4_r2,1dmrs,7,7,3,-1.0,16,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15",12957,182845440,104,61440,320,2307.676798339904,760.4410752671247,1219.1280823059496,7.086312899025538e-05,0.0016927083333333334,,isolated_chunk_merge,,,,3809.7752572060926,19.842579464615067,True,True
