receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-3.0,0.05413542716733871,0.5559895833333334,,618651,11427840,2135,3840,20,global_stop,1e-05,,,138.6951379349921,46.228627284872346,74.07590965926647,3703.7954829633236,19.29060147376731,True,True,0.09647631645202637,1.8771641254425049
