receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,2.0,1.0500672043010753e-06,0.00026041666666666666,,12,11427840,1,3840,20,global_stop,1e-05,,,139.85308483196422,46.51241861283779,75.01541301305406,3750.770650652703,19.535263805482828,False,False,15.337954759597778,15.532570600509644
