receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-4.0,0.1397690202172939,0.9908854166666666,,1597258,11427840,3805,3840,20,global_stop,1e-05,,,142.80366161395796,46.98058049380779,75.61336249415763,3780.6681247078814,19.690979816186882,True,True,15.337953567504883,15.532571792602539
