receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,no_prompt_film_dr_d256_b4_r2,1dmrs,7,7,3,-2.0,4,"0,1,2,3",19449,45711360,130,15360,80,566.62994045706,188.0657542264089,302.69106815208215,0.0004254741053427419,0.008463541666666666,,isolated_chunk_merge,,,,3783.638351901027,19.706449749484516,True,True
