receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_dr_d256_b4_r2,1dmrs,7,7,3,-4.0,1,0,98465,11427840,584,3840,20,148.1099758958444,48.06340382853523,80.36903588450514,0.008616238939292115,0.15208333333333332,,isolated_chunk_merge,,,,4018.451794225257,20.929436428256547,True,True
