receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.00011148213485663083,0.0015625,,1274,11427840,6,3840,20,global_stop,1e-05,,,146.78382736700587,47.6616050156299,79.63032055506483,3981.5160277532414,20.737062644548132,True,False,14.458193063735962,14.656565189361572
