receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,4,-4.0,0.0446044921875,0.540625,,679644,15237120,2768,5120,20,global_stop,1e-05,,,158.173097361112,60.50649217655882,78.63257321366109,3931.6286606830545,15.357924455793182,True,True,12.18332815170288,12.378607988357544
