receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,3.0,5.1628304211469535e-06,0.00026041666666666666,,59,11427840,1,3840,20,global_stop,1e-05,,,138.2182107551489,46.07541454373859,73.6287576048635,3681.4378802431747,19.174155626266536,False,False,0.09647631645202637,1.8771641254425049
