receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib,variant,dmrs_case,seed,training_seed,evaluation_seed,chunk_idx,chunk_batches_requested,receiver_microbatch_size,checkpoint_path,chunk_output_dir,chunk_curves_path
baseline_ls_2dlmmse_lmmse,4,2.0,5.132203461021505e-05,0.0009765625,,782,15237120,5,5120,20,global_stop,1e-05,,,168.8934032788966,63.325387036427855,84.00711968867108,4200.355984433554,16.40764056419357,False,False,0.1106405258178711,2.477022647857666,no_prompt_film_d256_b4_r2,1dmrs,7,7,2739073,10,20,8,/lustre10/scratch/rsadve1/NewAblations_Fabel/TWC_plots_comprehensive/runs_rx16/seed7/1dmrs/no_prompt_film_d256_b4_r2/checkpoints/best.weights.h5,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_ds1p5_chunks/no_prompt_film_d256_b4_r2_u4_baseline_ls_2dlmmse_lmmse_ebno2p0_chunk0010_m8_b20,/home/rsadve1/links/scratch/NewAblations_Fabel/_gen_ds1p5_chunks/no_prompt_film_d256_b4_r2_u4_baseline_ls_2dlmmse_lmmse_ebno2p0_chunk0010_m8_b20/metrics/curves.csv
