receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,1.8026153673835125e-05,0.0013020833333333333,,206,11427840,5,3840,20,global_stop,1e-05,,,142.72524611098925,46.378149478070554,76.81679410501965,3840.8397052509827,20.004373464848868,False,False,14.458193063735962,14.656565189361572
