receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,0.0,0.00013563368055555556,0.002864583333333333,,1550,11427840,11,3840,20,global_stop,1e-05,,,138.35302630485967,46.04845502786338,73.86549283750355,3693.2746418751776,19.235805426433217,True,False,0.09655213356018066,1.8772656917572021
