receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-2.0,0.0005636235719086021,0.010677083333333334,,6441,11427840,41,3840,20,global_stop,1e-05,,,144.0680053709948,47.42904589284444,76.15067998791346,3807.533999395673,19.830906246852464,True,False,15.337954759597778,15.532570600509644
