receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,4,1.0,7.521106350806451e-05,0.0015625,,1146,15237120,8,5120,20,global_stop,1e-05,,,162.6810865290463,61.79021064308472,82.48616465344094,4124.308232672047,16.110579033875183,True,False,11.815313577651978,12.018826246261597
