receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-1.0,0.0008595675123207885,0.016666666666666666,,9823,11427840,64,3840,20,global_stop,1e-05,,,142.74881877200096,46.27396760706324,77.10538741818164,3855.2693709090818,20.0795279734848,True,False,14.458184719085693,14.656556844711304
