receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,0.0,3,"0,1,2",24569,34283520,124,11520,60,422.0029019120848,140.8951506089652,224.9534033681266,0.000716641698402031,0.010763888888888889,,isolated_chunk_merge,,,,3749.2233894687765,19.527205153483212,True,True
