receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,2.0,18,"0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17",22915,205701120,103,69120,360,2533.1450823853957,846.1594321157318,1348.6102147720521,0.00011139949067851454,0.001490162037037037,,isolated_chunk_merge,,,,3746.139485477923,19.511143153530845,True,True
