receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-3.0,0.01300604488687276,0.18723958333333332,,148631,11427840,719,3840,20,global_stop,1e-05,,,142.84872611099854,46.37983053550124,77.22444274206646,3861.222137103323,20.110531964079808,True,True,14.458193063735962,14.656565189361572
