receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,freq_attn_only_d256_b4_r2,1dmrs,7,7,3,-1.0,7,"0,1,2,3,4,5,6",15818,79994880,113,26880,140,978.2316833799123,323.438544336881,520.5023322908673,0.00019773765520993342,0.004203869047619047,,isolated_chunk_merge,,,,3717.873802077624,19.363926052487624,True,True
