receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,-3.0,0.027835793990815413,0.37916666666666665,,318103,11427840,1456,3840,20,global_stop,1e-05,,,142.25910289099556,46.285667448915774,76.95478225211264,3847.739112605632,20.040307878154334,True,True,14.458193063735962,14.656565189361572
