receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-2.0,5.250336021505376e-07,0.00026041666666666666,0.0,6,11427840,1,3840,20,global_stop,1e-05,,,127.99375895201229,46.07950542680919,62.92151806736365,3146.0759033681825,16.385811996709283,False,False,0.08878421783447266,0.29337549209594727
