receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
perfect_csi_lmmse,3,-1.0,1.0500672043010753e-06,0.00026041666666666666,0.0,12,11427840,1,3840,20,global_stop,1e-05,,,128.14390816888772,46.3044758643955,62.726490278262645,3136.3245139131323,16.33502350996423,False,False,0.08878421783447266,0.29337573051452637
