receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,0.0,8,"0,1,2,3,4,5,6,7",21874,91422720,118,30720,160,1140.8180465258192,378.41518801101483,601.1961692126933,0.00023926218778001792,0.003841145833333333,,isolated_chunk_merge,,,,3757.4760575793334,19.570187799892363,True,True
