receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,5.0,0.0002710923499103943,0.005729166666666666,,3098,11427840,22,3840,20,global_stop,1e-05,,,142.94363534008153,46.38793738395907,77.0592948156409,3852.964740782045,20.06752469157315,True,False,14.458193063735962,14.656565189361572
