receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,4,3.0,1.3519615255376344e-05,0.000390625,,206,15237120,2,5120,20,global_stop,1e-05,,,159.5582713498734,60.70439066411927,80.38691487070173,4019.3457435350865,15.700569310683932,False,False,0.1106405258178711,2.477022647857666
