receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,4,-1.0,0.0017948929981518816,0.0322265625,,27349,15237120,165,5120,20,global_stop,1e-05,,,158.59261718508787,60.593377037439495,78.67612357274629,3933.8061786373146,15.36643038530201,True,True,12.18332815170288,12.378607988357544
