receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
baseline_ls_2dlmmse_lmmse,3,-4.0,0.09001797365031362,0.8119791666666667,,1028711,11427840,3118,3840,20,global_stop,1e-05,,,140.165902780951,46.89626814844087,74.89124555932358,3744.562277966179,19.50292853107385,True,True,0.09647631645202637,1.8771641254425049
