receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,0.0,3.071446572580645e-05,0.0013020833333333333,,351,11427840,5,3840,20,global_stop,1e-05,,,143.07550655399973,46.180532464859425,77.61512463391409,3880.7562316957046,20.212272040081796,False,False,14.458193063735962,14.656565189361572
