receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,4.0,4,"0,1,2,3",17034,45711360,104,15360,80,572.4885125858709,185.6596397855319,308.92144761630334,0.0003726425991263441,0.0067708333333333336,,isolated_chunk_merge,,,,3861.5180952037917,20.11207341251975,True,True
