receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,1.0,2,"0,1",35522,22855680,166,7680,40,286.03232889399806,93.15369755106803,154.88263289986935,0.0015541869679659497,0.021614583333333333,,isolated_chunk_merge,,,,3872.0658224967337,20.16700949217049,True,True
