receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,6.0,4,"0,1,2,3",10827,45711360,118,15360,80,574.1035639629699,186.300856979331,309.8128243216779,0.0002368557837701613,0.007682291666666666,,isolated_chunk_merge,,,,3872.660304020974,20.17010575010924,True,True
