receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,-4.0,1,0,668812,11427840,2612,3840,20,141.908842505989,46.07735190910171,76.77389889591723,0.05852479558691756,0.6802083333333333,,isolated_chunk_merge,,,,3838.6949447958614,19.993202837478446,True,True
