receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
upair5g_lmmse,main_d256_b4_r2,1dmrs,7,7,3,3.0,4,"0,1,2,3",31639,45711360,143,15360,80,566.5686529520171,184.077582750906,306.4764993280114,0.0006921474224350358,0.009309895833333333,,isolated_chunk_merge,,,,3830.9562416001427,19.95289709166741,True,True
