receiver,variant,dmrs_case,seed,training_seed,num_users,ebno_db,num_chunks,chunk_indices,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,ber,bler,nmse,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler
baseline_ls_2dlmmse_lmmse,main_d256_b4_r2,1dmrs,7,7,3,2.0,9,"0,1,2,3,4,5,6,7,8",24052,102850560,107,34560,180,1286.2901957996655,427.78563455701806,682.0657411050051,0.00023385385553564318,0.003096064814814815,,isolated_chunk_merge,,,,3789.2541172500287,19.7356985273439,True,True
