receiver,num_users,ebno_db,ber,bler,nmse,bit_errors,num_bits,block_errors,num_blocks,num_batches_run,mc_stop_reason,target_bler_floor,bler_zero_error_upper_bound,ber_zero_error_upper_bound,point_elapsed_s,data_elapsed_s,receiver_elapsed_s,receiver_ms_per_batch,receiver_ms_per_frame,reliable_ber,reliable_bler,gpu_mem_gib,gpu_peak_gib
upair5g_lmmse,3,2.0,0.00011830757168458782,0.0018229166666666667,,1352,11427840,7,3840,20,global_stop,1e-05,,,139.45731493798667,45.43047080215183,75.31126450572629,3765.5632252863143,19.612308465032886,True,False,14.458184719085693,14.656556844711304
